source,destination,holding_time
7,4,2
7,4,4
0,4,2
0,3,4
7,4,16
0,3,2
7,4,3
0,3,4
7,3,9
0,4,4
7,4,2
7,3,46
7,3,15
0,3,2
7,3,3
7,3,4
7,3,3
7,3,4
0,3,5
7,4,7
7,3,2
7,4,6
0,3,6
7,4,4
0,3,13
7,4,2
0,3,25
0,4,2
0,4,3
0,4,15
7,3,2
0,3,2
7,3,9
7,4,2
0,3,2
7,3,4
7,4,21
7,3,9
0,3,2
7,3,4
0,3,2
7,4,5
7,3,3
7,4,2
7,4,2
7,4,3
7,3,2
0,3,7
7,3,14
7,4,51
7,3,5
7,4,6
0,4,42
7,3,7
0,4,2
0,3,7
0,3,44
0,3,2
7,4,2
0,3,3
0,4,2
7,3,3
7,4,2
0,3,18
0,3,2
7,3,3
0,3,3
0,3,11
7,3,9
0,3,2
0,4,19
0,3,4
0,4,28
7,4,11
7,4,2
7,3,2
7,4,2
0,4,4
0,3,5
0,3,4
7,3,2
7,4,2
7,4,3
0,4,4
0,3,2
0,4,2
0,3,6
7,4,7
0,4,2
7,4,11
7,3,6
7,4,2
7,3,4
0,4,2
7,4,2
0,3,5
0,4,4
0,3,3
7,4,2
7,3,1
