source,destination,holding_time
0,4,26
7,4,2
0,4,3
7,4,2
7,3,49
0,4,2
7,4,13
0,3,2
7,3,15
7,3,2
0,4,44
0,3,24
7,4,2
7,3,9
0,4,2
7,4,3
0,3,2
7,4,3
0,4,2
7,3,2
7,3,2
7,4,13
7,3,2
0,4,2
7,3,4
0,3,4
0,4,2
7,4,5
7,4,2
7,4,2
0,3,2
0,3,31
7,4,3
7,3,2
7,4,2
7,4,33
7,3,2
0,3,2
7,4,6
0,4,2
7,3,24
7,3,2
7,3,4
0,4,3
7,3,2
7,3,3
7,3,2
7,4,2
0,4,2
7,4,2
0,4,2
7,4,4
7,4,2
0,3,2
7,4,2
0,4,33
7,4,2
0,3,43
7,4,2
7,3,41
7,4,2
0,3,2
0,4,6
0,3,2
7,4,3
0,3,2
7,4,2
0,3,3
7,4,3
7,3,2
7,3,3
7,3,29
7,4,2
7,4,3
0,3,3
0,4,6
0,4,2
7,3,2
7,3,4
0,3,21
7,4,20
0,4,2
0,3,2
0,4,2
7,3,2
7,4,3
7,4,2
0,4,2
0,4,12
7,4,3
7,4,10
0,3,2
0,3,8
0,4,7
7,3,2
7,4,2
0,3,3
7,4,3
7,3,2
0,4,1
