source,destination,holding_time
7,4,41
0,3,14
0,4,18
0,4,17
7,4,7
0,4,3
0,4,2
7,3,6
0,3,12
7,3,61
0,3,67
7,3,2
0,4,71
7,3,55
7,4,31
0,3,2
0,4,83
7,3,63
7,4,4
7,3,26
0,4,40
7,3,3
7,3,33
0,4,44
7,4,10
0,4,4
7,4,25
0,3,33
7,3,21
7,4,31
0,4,52
0,3,69
7,3,6
0,3,67
7,3,6
7,4,4
7,3,14
7,3,17
0,3,3
7,4,61
0,4,60
7,4,59
0,4,3
0,3,57
0,3,5
0,4,14
7,3,6
0,3,37
7,4,52
7,4,9
7,4,50
7,3,4
7,3,48
7,4,3
7,4,3
0,4,45
7,3,9
7,4,2
7,4,24
0,3,10
7,4,25
0,4,7
0,3,38
7,4,2
7,4,2
7,4,11
0,3,34
7,3,19
0,3,32
0,4,4
0,4,30
0,4,6
7,4,28
7,3,27
0,3,3
7,3,3
0,3,24
7,3,2
7,3,22
7,4,21
7,4,20
7,4,19
0,4,18
0,4,7
0,4,16
7,4,15
0,4,14
7,3,13
0,3,12
7,3,11
0,3,3
7,3,6
0,4,3
7,3,7
0,3,6
7,3,5
0,4,4
0,4,3
7,3,2
0,3,1
