source,destination,holding_time
7,4,35
7,3,52
7,3,68
7,4,10
7,4,6
0,3,73
0,4,14
7,3,2
7,3,3
0,4,26
0,4,15
7,3,42
7,3,12
0,4,31
0,3,18
0,4,10
0,4,81
0,4,3
0,4,4
7,4,42
7,4,77
7,4,79
7,3,41
0,4,15
0,3,76
0,4,27
0,4,47
7,4,60
0,3,7
0,3,34
0,3,51
0,3,22
7,4,6
7,4,14
0,3,66
7,3,65
0,3,2
7,4,21
7,3,33
0,4,22
0,3,2
0,4,2
7,4,24
0,4,3
7,3,2
7,4,55
0,4,47
7,4,2
0,3,7
0,4,3
7,3,3
0,3,48
7,3,41
7,4,2
7,3,2
7,4,11
7,3,2
7,4,35
0,4,19
0,4,6
0,4,5
7,4,36
0,3,38
7,3,37
7,3,36
0,4,35
7,4,9
7,3,3
7,3,10
0,4,19
7,3,17
7,4,29
0,4,4
0,3,27
0,3,26
0,4,25
7,4,24
7,3,3
7,3,2
0,3,4
0,4,2
7,3,19
0,4,18
0,3,17
7,3,10
7,3,4
0,4,14
0,4,13
7,3,12
0,4,11
0,4,10
0,4,3
7,3,4
7,3,2
0,4,6
7,4,5
7,3,4
0,3,3
7,3,2
7,4,1
