source,destination,holding_time
0,4,2
7,3,16
7,4,50
0,4,6
0,4,6
0,3,2
7,4,7
7,3,2
0,4,2
0,3,32
7,4,4
0,3,15
0,4,17
0,4,18
0,4,2
0,3,9
7,3,2
0,3,4
7,3,2
7,3,18
0,4,80
7,4,4
7,3,3
0,4,3
7,4,2
0,3,75
0,3,2
0,4,2
0,3,2
7,3,2
7,3,11
7,3,3
7,3,24
7,3,2
0,3,5
0,4,3
7,3,32
7,4,7
7,3,2
7,4,2
0,4,2
0,4,9
7,4,2
0,4,5
0,4,16
0,3,19
0,3,54
0,4,30
0,3,7
7,4,6
0,4,7
0,4,3
0,3,4
0,3,12
0,3,2
0,3,2
7,4,2
7,3,3
0,3,2
7,4,2
7,3,15
7,4,2
7,3,2
7,4,2
7,3,2
7,4,7
0,4,2
0,3,2
7,3,3
0,3,2
7,4,8
7,3,2
0,3,23
0,4,2
7,4,3
7,4,9
0,3,4
7,4,2
0,3,2
0,4,2
0,3,12
7,4,2
7,4,2
0,4,2
7,3,3
0,3,12
0,3,2
0,3,6
7,3,3
0,3,3
7,3,2
0,4,2
0,3,3
0,3,3
0,4,2
7,4,2
0,4,4
7,3,2
7,4,2
7,4,1
