source,destination,holding_time
7,3,44
7,4,5
7,3,19
7,3,4
0,3,5
7,3,69
7,3,6
0,3,72
0,4,2
0,4,13
7,3,45
0,4,25
7,4,3
0,3,25
7,4,86
7,3,21
0,3,5
0,4,83
7,3,82
7,3,9
7,4,80
7,3,3
7,3,31
7,3,2
0,3,9
0,3,10
7,3,10
0,3,67
7,3,25
0,3,15
7,4,6
7,3,6
0,3,37
7,4,2
0,3,4
7,4,2
0,4,2
0,4,11
0,4,2
7,3,10
7,4,34
0,4,5
0,4,20
7,3,16
0,3,3
0,3,7
7,4,6
0,4,4
0,3,2
7,3,15
0,4,4
7,3,19
0,4,46
0,3,5
0,4,2
0,4,38
7,3,44
7,3,4
7,3,2
0,4,10
0,3,27
0,3,25
0,4,38
0,3,36
0,4,29
7,3,5
0,4,8
0,4,5
0,3,7
7,3,15
7,3,30
0,3,10
0,3,2
0,3,12
7,4,2
7,3,12
7,4,7
0,4,7
0,3,8
0,3,7
0,3,5
0,3,7
7,4,3
0,3,17
7,4,16
7,3,15
0,4,14
0,4,2
0,3,5
0,3,11
7,3,4
7,4,9
0,3,2
7,3,2
0,4,6
0,3,3
7,3,2
0,4,3
7,3,2
0,4,1
