source,destination,holding_time
7,4,2
0,3,3
7,3,2
7,4,2
0,4,3
0,3,81
0,3,94
0,3,3
0,3,2
7,4,2
0,4,5
7,4,2
7,3,2
0,4,5
7,3,3
0,4,5
0,4,3
0,3,2
7,4,2
0,3,13
0,3,21
7,4,2
0,4,2
7,4,4
0,4,3
7,4,7
0,3,2
7,4,3
7,4,2
0,3,6
0,4,5
7,4,2
0,4,5
7,3,21
7,4,2
7,3,4
7,3,61
0,3,4
0,4,2
0,3,3
0,3,2
0,4,2
0,4,5
0,4,5
0,3,4
7,4,5
0,3,6
0,3,2
7,4,2
0,4,51
7,4,3
7,4,17
7,3,4
7,3,2
7,3,4
7,4,4
7,4,4
0,4,38
0,4,3
7,4,6
7,3,3
7,3,3
7,3,15
0,3,4
7,4,2
0,3,9
7,3,2
7,3,2
7,4,4
0,3,7
0,3,2
7,4,2
7,4,2
0,3,2
7,4,2
7,4,3
0,3,3
7,4,2
0,4,7
7,4,20
0,3,2
7,3,2
0,4,18
7,3,12
0,3,16
7,3,15
0,3,2
0,3,8
7,4,2
7,4,2
7,3,6
7,4,6
0,3,2
7,3,2
7,3,2
0,4,2
0,4,4
7,3,2
0,3,2
7,3,1
