source,destination,holding_time
0,3,3
0,4,12
7,3,40
7,4,5
7,4,31
7,4,30
7,3,13
7,4,2
7,3,12
7,3,66
0,3,2
7,4,7
0,4,3
7,4,43
7,4,12
0,3,42
7,4,11
7,4,2
7,4,82
0,3,12
7,3,18
0,4,20
7,3,2
7,4,44
7,3,20
7,3,2
0,3,4
0,4,11
0,3,24
7,4,3
7,3,37
0,4,57
7,4,24
0,3,5
0,3,24
0,4,2
7,3,37
7,4,16
0,4,62
0,3,58
0,4,4
7,4,22
7,4,58
7,3,5
7,4,56
0,3,55
7,3,4
7,3,34
7,4,2
0,4,51
7,3,50
0,4,22
7,4,2
7,3,5
0,3,2
7,3,10
0,4,4
0,3,2
0,4,7
0,4,5
0,3,40
0,4,11
0,4,2
0,4,37
7,4,36
0,4,2
7,3,13
0,3,33
7,3,3
7,3,3
0,4,2
0,3,4
0,3,9
7,3,2
7,3,4
7,3,2
7,4,10
0,3,23
0,4,2
0,4,7
7,3,20
0,4,2
7,4,14
7,3,2
7,3,5
7,4,15
7,3,4
0,4,13
7,4,4
0,4,11
0,4,10
0,3,9
7,4,4
0,3,2
7,3,6
0,3,5
0,4,4
7,4,3
7,3,2
0,4,1
