source,destination,holding_time
7,3,46
0,4,3
0,3,55
7,4,3
0,4,3
7,3,37
0,4,67
0,4,6
0,3,92
0,3,41
0,3,78
0,3,6
0,4,7
0,3,4
7,3,85
0,3,2
0,3,82
0,3,15
7,3,17
7,4,2
0,4,3
7,4,52
0,4,78
0,4,77
0,4,2
7,3,3
7,3,55
7,3,52
0,3,5
0,4,71
7,3,2
7,4,69
7,3,8
0,3,31
0,3,64
0,4,4
7,3,64
0,3,63
0,4,18
7,4,35
0,3,2
0,3,26
0,3,22
0,3,2
7,3,2
7,3,13
0,3,2
7,4,44
0,4,4
7,4,51
7,4,50
0,4,45
7,3,2
0,3,47
7,4,18
0,4,45
7,3,44
7,4,43
7,4,42
7,3,41
7,3,40
0,3,6
0,4,34
0,4,11
0,4,3
7,4,3
0,3,34
0,4,3
0,3,5
7,3,31
7,3,22
0,4,6
7,3,28
0,3,5
7,3,26
0,3,7
0,3,4
7,3,23
7,3,22
7,3,11
0,3,20
0,4,19
7,3,6
0,4,9
0,4,16
7,3,15
7,4,14
0,3,13
0,4,12
0,4,4
7,3,10
0,3,6
7,3,8
7,3,7
7,4,6
0,3,5
7,4,4
7,3,2
0,4,2
7,3,1
