source,destination,holding_time
0,4,2
7,3,5
0,4,2
7,4,53
0,4,2
0,3,2
7,3,20
0,4,10
7,3,19
0,3,4
0,4,6
0,3,2
0,3,5
0,3,3
0,3,33
7,4,3
7,3,17
0,4,2
0,4,2
0,3,6
7,3,2
0,3,2
7,4,78
0,3,3
7,4,2
7,4,28
7,4,3
7,4,2
7,3,21
0,4,11
7,4,2
0,3,2
0,3,2
0,3,2
0,3,2
0,4,2
7,4,8
7,3,3
7,4,4
0,3,4
0,3,19
7,3,10
0,3,13
0,3,6
0,4,2
0,4,4
7,3,5
7,4,5
0,4,2
0,3,2
0,3,2
7,3,2
0,3,2
0,4,2
7,3,2
7,3,3
7,4,2
0,3,2
7,3,2
7,4,10
7,3,2
7,3,2
7,3,2
0,3,33
0,4,7
0,4,7
7,4,2
0,3,2
0,4,2
7,4,2
7,3,30
0,3,23
7,3,8
0,4,3
7,3,2
7,4,5
7,3,19
7,3,2
7,3,2
7,4,2
7,3,2
0,4,5
0,4,2
0,3,2
0,4,16
0,3,5
7,3,4
7,4,11
0,3,4
0,4,2
7,4,4
0,4,3
7,4,2
7,3,4
7,4,2
7,4,2
7,4,2
7,4,3
7,4,2
0,3,1
