source,destination,holding_time
7,4,2
7,4,21
7,4,2
7,3,7
0,4,36
0,3,46
0,4,87
0,4,17
0,3,3
0,4,24
7,4,22
0,3,4
0,4,2
0,4,4
0,4,29
0,3,77
0,4,4
0,4,11
0,3,7
7,4,2
7,4,46
0,3,10
7,4,19
0,4,36
0,3,2
0,3,2
0,4,44
0,3,73
7,3,2
7,4,2
7,4,2
7,3,33
7,3,5
0,4,9
0,4,10
7,3,20
7,4,4
7,3,7
7,3,13
7,3,2
0,4,7
7,4,23
0,3,4
0,4,8
7,4,9
7,4,6
0,4,29
0,3,2
7,3,36
7,3,51
0,3,2
0,3,2
0,4,8
7,4,2
7,3,46
0,3,2
7,4,9
0,4,20
0,4,42
7,4,2
0,4,6
0,4,10
0,4,5
7,4,12
7,3,18
7,3,20
0,4,2
0,4,33
0,3,3
7,4,13
0,3,30
7,4,8
0,4,4
0,3,2
7,3,26
0,4,4
7,3,24
0,4,18
0,4,9
7,3,21
7,4,20
0,3,2
7,3,2
7,3,9
7,3,16
7,4,9
0,3,14
7,3,13
7,3,12
0,4,5
7,4,6
7,3,2
7,3,3
7,4,2
0,4,6
0,3,4
0,3,4
7,3,3
7,3,2
7,4,1
