source,destination,holding_time
7,4,6
7,4,70
0,4,7
0,3,69
0,3,51
0,4,6
0,3,34
0,3,47
0,3,16
7,3,15
7,3,16
0,3,5
0,3,30
7,3,7
0,4,34
7,3,36
0,4,84
7,3,18
7,3,18
7,4,65
0,4,28
0,3,71
0,3,14
0,4,19
7,4,49
0,3,18
7,4,58
7,4,27
7,3,18
0,4,33
0,4,70
0,3,14
7,4,47
0,3,67
0,3,17
0,4,6
7,3,49
7,3,63
7,4,62
0,3,20
0,3,60
7,3,4
7,3,2
7,4,2
7,3,17
7,4,7
7,4,15
0,3,2
0,3,3
7,4,2
7,4,21
0,3,18
7,4,3
0,3,3
7,3,11
7,3,4
0,3,6
0,3,2
7,4,32
0,3,39
0,4,40
0,3,6
7,3,20
7,4,4
0,3,31
7,4,28
0,3,2
0,3,3
0,4,32
7,4,4
0,4,30
0,3,29
7,3,28
0,3,3
0,3,2
0,4,25
7,4,4
7,4,13
7,3,3
7,4,21
7,4,4
7,4,6
0,4,4
7,3,9
7,3,8
7,4,15
7,3,9
7,3,13
7,4,5
7,4,11
0,4,10
0,3,9
7,3,7
7,4,7
0,4,6
7,3,5
7,4,4
0,3,3
7,3,2
0,3,1
