source,destination,holding_time
0,4,2
0,4,2
7,4,2
0,4,2
0,3,2
7,4,4
7,3,2
7,4,68
7,3,2
0,4,3
7,3,15
0,3,2
7,3,3
0,3,3
0,3,2
0,4,4
0,4,2
7,3,3
0,3,2
7,3,19
7,4,7
7,3,2
0,3,2
0,4,2
0,4,17
0,3,2
0,4,74
7,4,3
7,4,16
7,3,2
0,4,3
7,4,2
7,4,8
7,3,16
7,4,4
0,4,10
0,3,2
0,3,28
7,3,2
7,3,11
0,4,2
0,3,2
0,3,2
0,4,6
0,4,3
0,3,2
0,4,3
0,4,2
0,3,2
7,3,2
0,3,2
0,4,2
7,3,3
0,3,6
7,3,2
7,4,3
7,3,2
0,3,43
0,4,7
0,3,10
7,4,2
0,4,3
0,4,2
0,4,2
7,3,2
7,3,2
7,4,5
7,4,4
7,4,2
7,4,2
0,4,2
7,4,2
0,3,2
7,4,6
7,3,11
0,4,6
7,3,3
7,4,2
7,3,2
7,3,2
7,4,4
0,4,19
7,4,5
7,3,2
0,3,3
7,3,15
0,4,3
0,4,4
7,3,2
7,3,2
7,3,2
7,3,7
7,4,8
7,4,2
7,3,2
0,3,5
7,4,4
0,4,2
7,4,2
7,3,1
