source,destination,holding_time
7,3,2
7,4,2
0,3,7
0,4,2
7,4,61
7,3,2
7,4,2
7,4,2
7,3,2
7,4,16
7,3,6
0,3,2
0,4,9
7,3,3
0,4,2
7,3,3
7,3,8
0,4,6
7,4,5
7,4,3
7,4,8
7,4,17
0,4,2
7,4,3
0,4,2
7,4,2
7,4,2
0,4,4
0,4,2
0,4,2
7,3,8
7,4,2
7,3,2
7,3,12
0,4,3
7,4,2
7,3,4
7,3,2
0,3,41
7,3,7
7,4,2
0,4,25
0,4,3
7,3,2
7,4,2
0,3,2
0,3,4
0,3,8
0,4,8
7,3,5
0,3,2
7,3,49
7,4,5
7,4,6
0,3,2
7,3,2
0,4,44
7,3,2
0,4,3
7,3,9
7,3,2
0,3,3
7,3,10
0,3,37
0,3,8
7,4,2
0,4,11
0,4,20
0,3,2
0,3,2
0,3,30
0,3,3
0,3,2
0,4,3
7,4,3
0,3,2
7,4,11
7,3,2
0,3,4
7,3,5
7,3,6
0,3,2
7,3,2
0,4,2
7,4,2
7,3,2
7,4,2
0,3,2
0,3,2
0,4,2
0,4,2
0,3,9
0,3,6
0,4,2
0,4,4
0,3,5
0,4,3
7,3,3
0,3,2
0,4,1
