source,destination,holding_time
7,3,81
0,3,5
0,3,46
0,4,4
7,4,34
0,4,4
7,4,74
7,4,5
0,4,40
7,3,70
0,4,50
0,3,19
0,4,47
0,4,87
0,4,20
7,3,12
7,4,84
7,3,21
7,4,19
7,4,44
7,4,2
7,4,79
0,3,42
0,3,10
7,3,73
7,4,75
0,3,60
7,4,70
7,4,14
0,4,71
0,4,64
7,3,69
7,4,3
7,4,3
0,3,22
7,4,3
0,3,64
7,4,3
0,4,4
0,4,59
7,3,4
0,4,3
0,4,56
0,3,7
0,3,8
0,4,55
7,3,36
7,3,6
0,3,2
7,3,51
0,3,5
0,4,37
7,4,48
7,3,14
0,4,27
7,4,45
0,4,40
0,4,9
0,4,17
7,4,31
0,4,7
0,3,12
0,3,6
7,3,13
0,4,3
0,3,2
7,4,34
0,4,4
7,4,32
0,3,4
7,3,17
7,4,4
7,3,22
7,3,27
7,3,26
0,3,4
7,4,16
0,3,23
0,3,22
0,4,21
0,3,9
7,3,19
7,3,6
0,3,17
7,3,16
0,4,15
7,4,8
7,3,4
7,4,12
0,4,11
7,3,10
7,3,9
0,4,8
7,3,7
7,3,6
7,3,5
7,4,4
0,3,3
7,3,2
7,4,1
