source,destination,holding_time
7,4,17
0,3,11
0,3,13
0,4,27
7,3,9
7,4,2
7,4,3
7,3,14
0,4,7
7,3,9
0,4,12
7,3,35
7,4,9
0,4,2
7,3,21
7,4,44
7,3,6
0,3,83
0,4,16
0,3,13
7,3,23
7,4,3
0,3,3
7,4,5
7,3,76
0,3,56
7,4,15
7,3,47
7,3,72
7,4,71
0,3,12
0,3,37
7,4,7
0,4,5
7,4,56
7,4,17
7,3,18
0,3,30
7,3,12
0,3,36
7,4,2
0,3,2
7,4,58
0,3,2
0,3,49
7,3,5
0,3,43
7,4,2
0,4,24
7,3,13
7,4,50
7,4,49
0,4,28
0,4,23
7,4,27
7,4,45
7,3,23
0,4,20
7,4,42
0,3,41
0,4,39
0,3,7
7,3,3
7,4,5
0,3,36
0,3,35
7,4,2
7,3,33
0,3,9
0,4,5
0,4,3
7,4,6
7,4,8
7,4,2
7,4,12
7,3,2
7,4,24
7,3,9
0,3,22
7,3,21
0,3,20
7,4,19
0,3,13
7,4,4
0,3,3
7,3,15
7,3,14
0,4,13
0,4,5
7,4,11
0,3,10
0,3,7
0,4,8
7,4,7
0,3,6
0,3,2
0,3,4
0,3,3
0,4,2
0,4,1
