source,destination,holding_time
7,3,24
7,4,2
7,4,3
7,3,8
0,4,6
0,3,2
7,3,10
7,3,2
7,3,3
7,4,10
7,3,2
7,3,2
0,3,2
0,3,33
0,3,4
7,4,5
7,3,3
7,4,13
7,3,3
0,4,2
7,3,3
0,4,4
7,4,2
0,4,3
0,3,4
0,4,2
0,3,2
7,4,7
7,4,10
0,3,3
0,4,23
7,4,3
0,3,12
7,3,14
7,3,18
7,3,4
0,3,3
7,3,5
7,4,2
0,3,5
7,4,4
7,4,2
7,4,2
7,4,19
7,3,3
0,3,55
0,3,8
7,3,3
0,3,2
7,4,13
7,3,44
7,4,2
7,4,12
0,3,2
0,4,3
7,3,3
0,4,6
0,3,4
7,3,2
7,3,2
7,4,2
7,4,39
7,3,2
7,4,3
0,4,4
0,3,2
7,3,2
0,4,2
0,3,5
0,4,5
0,3,30
0,3,2
7,4,28
0,4,2
0,3,3
0,3,2
7,4,2
7,3,8
0,4,3
7,3,8
7,3,3
7,4,2
0,3,13
0,3,2
0,3,8
7,4,11
7,3,14
7,3,2
7,3,3
0,4,2
7,3,2
0,4,2
7,4,3
7,3,2
7,4,4
0,4,5
7,3,4
7,3,2
0,4,2
0,3,1
