source,destination,holding_time
0,3,42
0,4,81
0,3,31
7,3,31
0,4,9
0,3,2
0,3,30
0,3,2
7,4,47
0,4,32
7,3,6
7,4,66
0,4,13
0,4,5
7,4,9
0,4,3
0,3,42
7,4,21
7,4,41
7,3,23
7,4,5
7,3,32
0,3,3
0,3,4
7,3,15
0,3,2
0,4,6
0,4,11
7,4,3
0,4,39
7,3,70
0,3,2
0,4,15
7,4,13
7,3,8
7,4,10
0,4,10
0,3,8
0,3,3
7,4,60
7,3,10
0,3,4
7,3,58
7,3,2
0,4,9
7,3,55
0,3,2
0,4,53
0,4,15
0,3,7
0,3,2
7,4,3
7,4,22
0,3,47
7,4,4
0,4,6
7,3,2
7,3,24
0,3,34
0,4,23
7,3,40
0,4,3
7,4,5
7,3,4
0,3,8
7,3,9
7,3,2
0,3,2
7,4,4
0,4,2
7,3,5
0,3,29
0,3,2
7,3,27
7,4,10
7,3,2
0,4,2
7,3,23
7,4,4
7,3,21
0,4,20
0,3,19
0,3,2
7,4,2
0,4,3
0,4,15
7,3,9
7,4,13
7,4,5
0,3,2
0,4,4
7,4,9
0,4,8
7,4,2
0,3,6
0,3,2
7,3,4
7,4,3
0,4,2
0,3,1
