source,destination,holding_time
0,3,84
0,3,2
0,4,2
7,4,9
0,4,2
7,4,49
0,4,14
7,3,7
0,3,27
0,4,6
0,3,29
0,3,4
7,3,3
0,4,14
7,3,2
7,4,14
7,4,20
0,4,2
0,3,3
0,4,65
7,3,28
7,3,79
7,4,41
7,4,65
7,3,67
0,3,3
0,3,14
0,4,33
0,3,39
7,4,35
7,4,37
7,3,7
0,3,21
0,3,11
7,3,5
0,3,3
7,3,2
0,3,23
7,3,20
0,4,16
7,3,6
0,4,59
7,3,2
7,3,10
7,4,30
7,4,2
7,4,3
7,3,3
0,4,24
7,3,14
7,3,46
0,4,33
0,4,48
7,3,47
0,3,5
7,4,2
0,3,19
7,4,5
0,3,42
7,3,2
0,4,2
0,4,19
7,4,10
0,4,37
7,4,2
0,3,8
7,4,34
7,3,2
0,3,15
0,4,31
7,4,24
7,3,2
7,3,28
7,4,15
7,3,26
7,4,2
7,4,6
0,4,10
0,4,5
0,4,7
7,4,14
0,4,2
7,3,4
0,4,17
0,3,2
0,4,6
0,3,2
7,4,13
7,4,12
0,4,2
0,4,10
7,4,7
7,4,8
7,4,7
0,3,6
7,4,5
7,4,2
7,4,3
0,4,2
7,3,1
