source,destination,holding_time
7,3,2
0,4,12
7,4,28
7,4,10
7,4,68
0,4,2
7,3,40
7,4,6
0,4,8
0,4,54
0,3,2
7,3,9
7,3,5
0,3,2
0,3,3
7,4,14
0,3,2
0,3,81
0,3,15
0,3,81
7,3,3
0,3,3
0,3,48
7,3,4
0,3,23
7,3,3
0,3,74
0,4,25
7,3,18
7,4,5
0,4,27
0,3,55
7,4,2
7,3,2
0,3,7
0,3,3
7,4,10
0,4,60
0,3,6
0,3,2
0,4,3
0,3,2
0,3,40
7,4,5
0,3,6
0,3,25
7,4,4
0,4,2
7,3,10
0,3,2
0,3,2
0,4,9
7,3,48
7,4,25
7,3,31
7,4,2
0,3,37
0,4,24
7,4,32
0,3,18
0,3,16
0,3,39
7,4,2
7,4,2
0,3,4
7,4,32
0,3,34
0,3,2
7,4,30
0,3,30
0,4,2
7,4,29
0,4,28
0,3,27
7,3,20
0,3,8
7,4,2
7,4,23
7,4,22
0,3,11
0,3,2
0,3,19
0,4,18
7,4,2
0,3,16
7,4,15
7,4,14
7,3,2
0,4,12
7,3,7
7,3,10
0,4,9
0,4,2
7,3,3
0,3,6
7,4,5
0,4,4
7,4,3
7,3,2
0,3,1
