source,destination,holding_time
7,3,5
7,3,6
0,4,41
0,4,2
7,4,2
0,3,2
0,3,2
0,4,4
7,4,2
0,4,2
7,4,2
7,4,4
0,4,2
7,4,43
0,3,2
7,4,2
0,4,35
0,3,4
0,4,2
0,3,2
0,3,52
7,3,5
0,4,75
7,3,2
7,4,2
0,3,12
0,3,52
7,3,5
0,3,4
7,3,2
0,4,8
0,3,2
7,3,2
7,3,59
0,4,9
0,3,2
0,3,2
7,3,2
0,3,15
0,3,2
0,3,2
7,4,45
7,4,2
7,4,3
7,3,5
0,4,8
0,3,4
0,3,4
7,4,2
7,4,2
0,4,4
7,4,4
0,4,2
0,4,3
0,4,4
0,4,2
0,3,2
0,4,23
0,4,2
7,4,2
0,4,3
7,4,2
7,4,10
7,3,12
7,4,2
0,4,8
7,3,8
0,3,33
0,4,3
0,4,2
0,4,2
7,3,4
7,4,2
0,3,5
0,4,22
7,3,2
0,4,13
0,4,2
7,3,2
0,3,2
7,4,3
7,4,2
7,4,4
7,4,3
0,4,3
7,4,2
7,4,2
7,4,2
7,3,2
0,3,9
7,3,2
7,3,2
0,3,3
7,4,7
0,3,2
0,3,2
0,3,4
0,4,2
7,3,2
7,3,1
