source,destination,holding_time
0,3,99
7,4,2
0,3,14
7,3,6
7,3,40
7,4,32
0,3,18
0,3,27
7,4,6
0,4,4
0,3,6
7,4,2
7,3,27
7,4,79
0,3,7
7,3,5
0,4,9
7,4,66
0,4,6
0,3,81
0,4,80
7,4,65
7,4,75
7,3,5
0,3,31
0,3,28
7,4,2
7,4,7
0,3,6
7,3,12
7,3,30
7,4,14
0,3,68
0,4,67
7,4,66
7,4,21
0,4,64
0,4,46
7,4,3
7,4,36
7,3,5
7,3,4
0,4,4
0,3,9
0,3,38
0,4,18
0,3,54
7,3,53
7,3,52
7,3,44
7,4,47
7,3,49
0,3,48
7,3,23
0,4,17
0,3,13
0,3,19
7,4,43
0,3,2
0,3,41
0,3,40
0,3,21
0,3,6
0,4,4
0,4,9
0,3,3
0,4,34
7,3,25
7,3,7
7,4,20
0,3,30
7,3,24
0,4,4
7,3,16
7,4,26
0,3,18
0,4,2
0,3,14
0,4,22
0,4,7
0,3,20
0,3,5
7,3,7
0,3,17
0,3,16
0,4,13
0,4,7
0,4,11
7,4,4
0,3,11
7,4,10
7,3,3
7,4,8
0,3,7
7,4,6
0,4,5
0,3,4
7,3,3
0,4,2
0,3,1
