source,destination,holding_time
0,3,6
0,3,28
7,4,83
0,4,2
7,4,65
0,3,36
0,4,29
0,3,9
7,3,31
7,3,36
0,3,87
0,3,8
7,3,37
0,4,27
0,3,2
0,4,47
7,4,47
7,3,7
0,4,7
0,4,81
0,4,80
0,4,79
0,4,78
0,4,73
0,3,58
0,4,42
0,3,46
7,3,71
0,4,72
0,4,5
0,3,18
7,4,42
0,4,17
7,4,4
7,3,35
0,3,65
0,4,8
0,3,8
0,4,6
0,4,36
7,3,27
7,3,47
0,4,3
0,4,57
7,4,56
7,3,4
7,4,6
0,4,5
7,3,52
0,4,4
0,3,33
0,3,27
0,3,4
7,4,47
0,4,8
0,3,13
7,3,44
7,4,4
7,4,42
7,4,28
7,4,14
7,4,39
0,3,38
0,4,37
0,3,36
0,4,35
0,3,20
0,3,3
0,3,29
7,4,31
7,3,30
7,3,4
0,3,8
0,4,27
0,3,26
7,4,25
0,4,12
0,3,2
7,4,2
7,3,8
7,4,18
7,4,10
0,4,11
7,3,11
0,3,2
0,3,12
0,4,14
7,3,13
7,4,11
0,4,3
7,3,10
7,4,9
0,4,6
0,4,3
7,4,6
7,4,5
0,3,4
7,3,3
7,3,2
7,4,1
