source,destination,holding_time
7,3,2
7,4,14
7,4,5
0,3,33
7,4,39
7,4,40
0,4,32
7,4,6
7,3,36
7,4,8
7,3,3
7,4,6
7,4,5
0,4,3
0,4,26
7,4,64
7,3,7
7,3,24
7,3,82
7,3,2
7,4,80
0,4,5
7,3,5
7,3,2
0,3,2
7,3,53
0,3,63
7,4,16
7,3,18
0,4,43
7,3,20
0,4,29
0,4,36
0,3,39
0,3,18
0,3,14
0,3,2
7,3,55
7,4,3
7,3,17
0,4,5
7,4,2
7,4,17
7,4,11
0,3,56
0,4,2
0,3,22
0,4,4
0,4,38
0,3,51
0,4,19
7,4,25
7,3,19
0,3,2
7,3,40
7,3,5
7,4,44
7,3,43
0,4,15
7,4,41
0,3,40
0,4,6
0,4,7
0,4,37
0,3,8
0,4,8
0,3,23
7,4,33
0,3,32
0,4,15
7,4,14
0,4,20
0,4,10
0,3,27
7,4,2
7,3,9
7,3,13
7,3,23
0,4,8
0,4,21
7,3,14
0,4,3
7,3,18
0,4,17
0,3,5
0,3,4
7,3,6
7,4,8
7,4,3
0,4,11
0,3,7
0,3,9
7,4,8
0,3,7
0,4,6
7,4,5
7,4,4
0,4,3
0,3,2
7,4,1
