source,destination,holding_time
7,4,4
7,3,5
0,4,7
7,3,15
7,4,15
0,4,50
7,3,69
0,3,6
7,4,5
7,3,3
0,4,3
0,4,41
7,4,12
7,4,27
7,3,22
7,3,13
7,3,3
7,3,8
7,4,12
7,4,3
7,3,2
7,3,2
7,3,3
7,3,3
0,3,2
7,4,13
7,3,27
0,3,10
7,3,2
0,3,20
7,4,70
0,3,5
0,3,26
7,3,14
7,3,56
0,3,65
0,3,3
0,3,6
0,4,51
0,4,2
7,4,17
0,4,4
7,3,8
7,3,2
7,4,7
7,3,55
0,4,54
0,3,19
7,4,4
7,3,3
0,3,2
7,3,4
7,4,7
0,3,4
0,3,46
0,3,2
0,3,8
7,3,2
7,3,42
0,4,7
7,3,6
0,3,23
7,4,4
0,4,4
7,3,36
0,4,11
0,3,2
0,3,2
0,3,2
0,3,31
0,3,5
7,4,25
0,4,28
7,4,27
7,3,26
0,3,2
7,3,14
7,3,9
0,4,22
7,4,8
7,3,3
7,4,19
7,4,8
7,3,17
0,4,2
7,4,13
0,3,13
7,4,13
0,3,12
0,4,3
7,4,5
0,4,3
7,3,8
0,3,7
0,4,6
0,4,3
7,3,2
0,4,3
0,4,2
0,3,1
