source,destination,holding_time
7,3,3
0,4,2
0,4,8
0,4,2
0,3,2
0,4,2
0,4,3
0,4,10
0,4,5
0,4,4
0,3,2
7,4,16
7,3,6
7,4,3
0,3,9
0,3,4
0,3,2
7,3,18
7,3,2
0,4,13
0,3,3
0,4,3
0,3,4
7,3,19
0,3,2
7,3,13
7,4,14
0,3,15
0,4,8
0,3,4
0,3,23
0,4,44
0,4,13
0,3,5
0,3,8
7,4,7
0,3,64
0,3,2
7,4,2
0,3,42
7,4,2
7,4,13
7,4,8
7,4,3
0,3,56
7,3,31
7,4,3
0,3,8
0,3,28
7,3,13
7,4,11
7,4,15
0,3,2
7,4,4
0,4,2
7,3,16
0,3,13
0,4,4
0,3,15
7,3,2
0,3,11
0,3,14
7,3,38
0,4,5
7,4,2
0,4,17
0,3,4
7,3,5
0,4,4
0,3,13
7,3,2
7,3,29
7,3,9
7,4,2
7,4,26
7,3,3
0,3,10
7,3,3
7,4,2
7,4,21
0,3,20
7,4,19
7,4,2
0,3,4
7,4,5
0,4,15
7,4,14
0,4,13
0,3,4
0,4,5
0,3,10
7,4,3
7,4,8
7,4,7
0,4,6
0,3,5
7,3,2
0,4,3
7,4,2
7,4,1
