source,destination,holding_time
7,3,14
7,3,6
7,3,41
7,4,7
0,4,2
0,3,55
7,3,79
7,4,3
0,3,3
7,4,4
7,4,32
7,4,60
7,4,13
7,4,11
0,4,26
7,3,28
0,4,17
0,4,2
0,3,69
0,4,10
0,4,15
0,4,2
7,3,2
7,4,3
7,3,58
7,3,2
0,3,19
7,3,13
0,4,6
0,4,36
0,4,6
0,3,2
0,4,7
0,3,2
7,3,12
7,4,38
0,4,2
7,4,4
0,3,61
0,4,14
0,3,23
0,4,2
0,3,29
7,3,2
7,4,38
7,4,11
7,4,2
7,3,10
0,3,7
7,3,9
7,4,17
7,4,2
7,3,14
0,4,8
0,4,4
0,4,11
7,4,2
0,3,13
0,3,13
7,3,2
0,3,6
0,4,4
7,4,14
7,3,5
0,4,36
0,3,33
7,3,12
0,3,24
0,4,15
7,4,5
7,4,11
7,4,29
0,4,17
0,3,27
0,3,26
7,3,13
7,4,3
0,3,9
7,4,2
0,4,21
7,3,20
7,4,8
0,3,18
7,4,17
7,4,3
0,3,12
0,3,4
0,4,2
0,3,12
0,4,11
0,3,3
0,4,6
0,3,8
0,3,5
0,4,2
0,3,3
0,4,4
7,4,2
7,3,2
7,4,1
