source,destination,holding_time
7,3,2
7,3,3
7,3,2
0,4,2
7,4,3
0,4,10
0,4,40
0,4,40
0,4,4
7,4,24
0,3,4
0,3,58
7,4,5
7,4,2
7,3,33
7,3,3
7,3,2
7,3,5
0,3,7
7,3,18
7,3,7
7,3,2
0,4,3
7,4,3
0,4,2
0,3,2
7,4,26
0,4,3
7,3,2
0,3,12
0,4,3
7,4,2
7,4,68
0,4,2
0,4,2
0,4,65
7,3,7
0,3,2
7,3,2
7,3,2
7,4,4
7,3,3
7,3,2
0,4,15
0,4,6
7,3,2
0,4,6
7,4,2
0,4,2
7,3,2
0,3,6
7,4,2
7,3,29
0,3,47
7,3,2
0,4,9
0,4,2
7,3,9
7,3,2
0,3,2
0,3,2
7,3,3
7,3,2
0,3,14
7,4,2
7,4,5
7,3,2
0,3,2
0,3,2
0,4,5
7,3,25
7,4,2
0,4,17
0,3,2
7,4,18
0,3,4
7,4,10
7,4,14
0,4,2
0,4,16
0,3,2
7,4,8
7,4,2
7,4,2
0,4,2
0,3,2
7,3,2
0,3,13
0,3,2
7,4,2
0,4,10
0,3,2
0,3,8
7,4,4
0,3,2
0,3,3
0,4,4
7,3,3
0,3,2
0,3,1
