source,destination,holding_time
7,3,49
7,4,78
7,4,5
7,3,23
7,3,6
0,4,22
7,4,18
0,4,46
7,4,8
7,4,2
7,3,53
0,4,2
7,3,34
7,3,87
0,3,2
7,4,2
0,4,2
7,3,10
7,4,33
7,3,2
0,3,3
7,3,45
7,3,78
7,4,34
7,3,2
7,3,22
0,3,3
0,3,55
0,3,47
7,4,10
7,3,6
7,4,3
7,4,2
7,3,3
7,4,2
7,3,8
7,4,5
7,3,11
7,3,3
7,4,12
0,4,2
7,3,11
0,4,11
0,4,45
7,4,15
0,3,6
7,3,24
0,4,11
7,3,52
0,4,37
7,4,50
7,3,28
7,3,2
7,4,2
7,4,35
0,4,2
0,4,15
0,3,12
7,3,42
0,3,2
0,3,2
7,3,5
7,3,2
0,3,2
0,4,10
7,3,3
7,4,2
7,4,5
7,4,3
7,4,24
7,3,8
0,4,29
7,3,2
0,3,2
0,4,2
0,3,3
0,3,3
7,4,3
0,3,5
7,4,6
0,3,2
0,4,19
7,4,18
0,3,3
7,3,16
0,3,3
7,4,14
0,3,5
7,4,12
7,3,10
7,4,2
7,4,8
0,3,3
7,4,7
0,4,3
0,3,5
7,4,2
0,3,3
7,3,2
0,3,1
