source,destination,holding_time
0,3,2
7,4,4
7,3,12
7,4,97
0,4,19
7,4,26
0,4,6
7,4,6
0,4,11
0,3,4
7,3,90
7,4,3
0,4,86
0,3,10
0,4,3
7,4,3
0,4,2
7,3,64
7,4,9
7,4,3
7,3,4
0,4,4
0,3,73
0,4,2
7,3,10
7,4,3
0,4,4
0,4,16
0,3,2
0,3,26
7,3,13
7,3,16
0,4,68
7,4,6
7,4,18
7,4,2
0,4,64
7,3,6
7,4,62
7,4,12
0,4,3
0,4,47
0,4,2
0,4,5
0,3,6
7,3,4
7,4,3
7,4,35
7,4,13
7,4,26
7,4,50
0,4,2
0,4,39
0,3,11
7,4,6
7,4,43
7,3,7
0,3,12
7,4,13
7,3,25
7,4,40
0,4,21
0,4,3
7,4,7
7,4,16
0,3,25
0,4,6
7,3,33
0,3,26
7,4,26
7,3,30
0,3,16
0,4,4
7,4,7
0,4,3
0,4,10
7,3,24
7,3,23
0,3,22
0,4,7
0,4,20
7,3,3
7,3,3
7,3,9
0,3,16
7,3,4
0,4,7
0,4,13
0,4,12
0,4,8
7,3,10
0,3,2
0,3,8
7,4,2
0,3,6
7,4,5
7,4,2
0,3,3
7,4,2
0,3,1
