source,destination,holding_time
7,4,78
7,4,42
0,4,9
0,3,27
7,4,9
7,3,3
0,3,11
7,4,2
7,3,77
0,4,3
7,4,14
0,4,23
7,3,3
7,3,78
0,3,70
0,3,22
7,3,23
0,3,9
0,3,3
0,3,52
7,4,22
0,4,27
7,3,58
0,3,4
0,4,3
0,3,2
0,4,38
7,3,73
0,4,24
0,4,54
7,3,3
7,3,2
7,3,40
0,3,4
7,3,66
0,4,65
0,3,4
0,3,63
0,4,52
0,3,3
7,4,2
0,3,2
0,3,12
7,4,16
7,4,14
7,4,2
7,3,4
7,3,47
0,3,2
0,4,2
0,3,28
7,4,2
0,3,7
0,3,47
0,4,46
7,3,11
0,4,11
7,3,12
7,3,2
7,3,4
7,4,40
7,4,10
7,3,38
0,4,37
0,3,36
7,3,23
0,3,28
7,4,2
7,4,9
7,4,2
7,3,12
7,4,2
0,4,28
7,3,27
7,3,3
0,4,25
7,4,12
7,4,2
0,4,22
0,4,2
7,3,11
0,4,19
7,3,9
7,3,17
0,3,6
7,3,4
0,4,3
7,4,3
0,4,3
0,4,11
0,4,3
0,3,3
0,3,4
7,3,7
0,4,2
7,4,5
0,4,4
0,3,3
7,4,2
7,4,1
