source,destination,holding_time
7,4,49
7,4,26
7,4,25
7,4,38
0,4,3
7,3,46
7,3,2
0,3,63
7,4,5
0,3,3
7,4,2
7,4,6
7,3,2
7,4,2
0,3,15
7,4,18
7,3,3
7,3,17
7,3,2
0,4,6
0,4,25
7,3,11
0,3,39
7,3,2
7,3,6
7,3,16
7,3,3
0,3,10
0,3,4
0,4,5
0,4,18
0,4,58
7,3,7
0,4,8
0,3,17
0,4,36
0,3,28
7,4,3
0,4,5
7,4,61
0,3,4
0,4,7
7,4,58
0,4,17
7,4,4
0,4,2
0,4,54
0,3,7
0,4,2
7,4,6
7,4,10
0,3,2
0,4,31
7,3,2
0,4,2
7,3,45
7,3,3
7,3,12
0,3,9
0,4,37
0,4,4
7,3,4
7,4,2
0,3,37
7,4,36
0,3,10
7,3,8
0,4,33
7,3,5
7,4,31
0,4,5
0,4,4
7,4,28
0,4,10
7,3,8
0,4,25
0,4,11
7,4,23
7,4,22
7,4,21
7,3,7
7,4,19
7,4,3
7,4,2
7,4,2
7,4,15
7,3,2
7,3,2
7,4,5
7,3,11
0,4,10
0,3,2
7,3,8
0,4,2
0,4,6
0,4,4
0,4,2
0,3,3
0,3,2
0,3,1
