source,destination,holding_time
7,3,6
7,3,33
0,4,3
0,3,4
0,3,7
0,3,21
7,4,94
7,4,2
7,4,57
0,4,19
7,4,24
0,3,2
7,4,17
0,3,53
0,4,9
7,4,3
7,4,26
7,3,83
7,4,82
7,3,30
7,3,12
0,3,44
0,4,3
0,4,2
7,4,34
7,3,74
0,3,9
7,3,3
7,3,72
0,4,32
0,4,16
0,4,69
7,4,8
7,4,5
7,4,3
0,4,2
0,3,7
0,3,35
0,4,13
7,4,14
7,3,4
7,4,9
0,4,6
0,4,50
7,3,4
7,3,53
0,4,40
0,4,4
7,3,32
7,4,51
7,3,24
7,3,18
7,4,48
7,3,38
0,4,21
7,3,4
0,3,7
7,3,2
0,4,17
7,3,6
0,4,40
0,3,37
0,3,14
0,4,37
0,4,2
7,4,28
0,3,34
7,3,33
7,3,32
7,4,31
7,4,30
0,3,29
0,3,28
0,3,21
7,3,26
7,3,2
7,4,3
7,4,23
0,4,11
7,3,13
0,4,20
7,3,12
0,4,18
7,4,15
7,4,8
7,4,7
7,4,10
0,4,4
0,4,12
7,3,10
0,4,10
7,3,9
7,3,8
0,4,3
0,3,6
7,3,5
7,3,4
0,3,3
7,4,2
7,3,1
