source,destination,holding_time
0,4,13
0,4,4
0,3,3
7,4,2
0,3,9
7,3,11
7,3,4
0,3,7
0,4,31
0,4,25
7,4,3
0,3,69
0,4,4
7,3,16
0,4,2
0,3,84
7,3,2
0,4,63
7,3,6
7,3,14
0,3,39
7,3,3
7,4,3
0,4,15
0,3,42
7,3,11
0,4,59
7,4,31
7,3,10
0,4,20
0,3,17
0,3,2
7,3,7
0,4,55
7,3,5
0,4,3
7,3,64
7,3,11
0,4,30
7,4,49
0,4,7
0,4,12
7,4,3
0,4,2
7,4,4
7,4,39
7,3,2
0,3,36
7,3,52
7,3,7
0,3,9
7,3,6
7,4,16
0,4,11
7,3,3
0,3,11
0,3,44
7,4,2
0,4,3
7,4,3
0,3,20
7,3,4
7,4,4
7,4,2
7,4,2
0,4,35
7,3,2
0,3,8
7,3,13
0,4,13
7,3,17
0,3,5
7,3,17
7,3,7
7,4,26
0,3,3
7,3,19
7,3,2
0,4,2
7,3,21
0,4,6
7,3,5
0,3,10
0,3,11
7,4,16
7,3,2
0,4,14
0,3,13
7,4,12
7,3,11
0,4,10
0,4,2
7,3,3
7,3,7
0,4,5
0,4,2
7,4,4
7,3,2
7,4,2
7,3,1
