source,destination,holding_time
0,3,29
7,3,40
0,3,2
7,4,2
7,4,2
7,3,4
0,4,11
7,3,10
7,3,40
0,4,23
0,4,73
7,4,2
7,3,4
0,3,5
7,4,18
0,4,3
0,3,2
0,3,3
0,4,8
0,4,13
7,3,2
0,4,2
7,3,5
7,4,2
0,3,2
0,4,3
7,3,8
7,4,35
0,3,31
7,4,11
0,3,29
0,3,27
7,3,3
0,4,2
7,4,34
0,3,10
0,4,2
0,3,2
0,4,2
0,3,7
7,3,23
0,4,11
0,4,23
7,4,33
0,3,26
0,4,6
0,4,54
0,4,7
0,3,2
0,3,51
0,4,7
0,4,2
0,4,2
0,4,10
7,4,42
7,3,9
0,3,44
0,4,17
0,3,31
0,3,14
0,3,33
7,4,9
7,4,9
7,3,12
7,4,36
7,3,33
0,3,3
7,3,25
0,3,3
7,4,31
0,4,8
7,4,4
7,4,28
0,4,16
0,4,26
0,3,7
0,3,4
7,3,5
0,3,3
7,4,2
7,4,3
7,3,5
0,3,3
0,3,17
0,4,9
0,3,3
7,4,3
7,4,3
0,4,12
7,3,6
0,3,10
7,3,2
0,4,8
0,3,7
0,3,2
0,4,4
0,3,2
7,3,3
7,3,2
0,3,1
