source,destination,holding_time
7,4,55
7,4,13
0,3,2
0,3,2
0,3,43
7,4,50
7,3,5
0,3,86
0,3,56
0,3,3
0,3,7
0,4,24
7,4,20
7,4,70
7,4,83
0,3,11
0,3,7
0,3,3
7,4,6
7,4,25
0,4,39
7,3,2
7,3,45
0,3,14
0,3,3
0,4,64
7,3,74
0,3,33
7,4,5
0,4,10
7,4,68
7,4,3
0,4,14
7,3,21
0,4,66
7,3,17
0,4,20
7,4,2
7,3,14
0,4,30
0,4,27
0,3,4
7,3,15
7,3,43
0,3,55
0,4,3
7,3,52
0,4,30
0,4,4
7,3,51
0,4,3
7,3,4
0,3,48
7,3,47
0,4,2
0,4,45
7,4,36
0,4,19
0,3,3
7,4,3
7,4,2
7,3,21
0,4,23
7,4,15
0,3,36
0,3,4
0,3,8
7,3,33
7,4,2
7,3,19
0,4,30
0,3,29
0,3,28
7,3,19
0,3,7
0,3,2
0,3,2
0,4,23
7,3,22
7,4,2
7,3,14
0,3,17
0,3,18
7,3,13
0,3,13
0,4,15
7,3,13
7,3,6
0,3,12
0,4,11
0,4,2
0,4,3
7,4,8
7,3,7
7,4,6
0,3,5
7,3,3
0,4,3
0,4,2
0,3,1
