source,destination,holding_time
0,3,79
0,3,11
7,4,35
0,4,69
7,3,11
7,3,5
0,3,4
7,4,6
7,3,39
0,3,3
0,4,3
7,4,4
0,4,14
7,3,71
7,3,14
0,3,6
0,4,5
7,3,7
7,4,34
7,4,2
7,3,6
0,3,2
7,3,15
7,3,5
7,4,75
0,3,15
0,3,55
0,3,22
0,3,14
7,3,6
7,3,2
7,3,2
0,4,53
0,4,30
7,4,2
0,4,2
0,4,3
0,4,11
0,3,2
0,3,5
0,4,23
7,3,2
7,3,8
7,3,17
0,3,19
0,3,55
7,3,3
0,3,2
7,4,2
0,4,3
7,3,3
0,4,2
7,4,12
0,3,22
0,4,5
7,4,10
0,4,3
7,4,43
7,4,4
0,4,20
0,3,40
0,3,10
0,4,6
0,4,3
0,3,36
0,4,11
0,3,34
7,3,5
0,4,32
7,3,31
0,3,9
7,4,22
0,4,13
7,3,4
0,4,26
7,4,3
0,4,3
7,4,23
7,3,4
0,4,21
0,3,5
7,3,5
7,4,18
7,4,17
7,4,4
7,3,15
0,4,6
7,4,11
0,4,11
0,3,11
0,4,4
7,4,9
0,4,8
0,3,7
0,4,2
7,4,2
0,4,4
7,3,3
7,3,2
0,3,1
