source,destination,holding_time
0,3,4
7,3,70
7,3,8
7,3,45
7,3,13
7,4,15
0,3,10
0,4,25
7,4,28
7,3,10
7,4,12
7,4,2
7,3,8
7,3,87
0,3,17
7,3,28
0,4,53
0,3,20
7,3,2
0,4,46
7,3,29
7,4,24
0,3,6
0,4,21
0,3,21
0,3,75
0,3,6
7,4,2
7,4,30
0,3,5
0,4,40
7,4,7
0,3,6
7,3,67
0,3,46
0,4,46
0,4,21
0,3,8
0,3,39
0,3,7
0,3,60
7,3,7
0,4,13
7,3,24
0,4,42
0,4,14
7,4,35
0,3,53
7,4,2
0,3,16
0,4,31
0,3,10
7,4,7
7,3,47
7,4,8
7,3,3
7,3,27
7,4,6
7,3,29
0,4,41
7,4,40
7,3,39
0,4,6
0,4,10
0,3,36
0,4,5
7,3,7
0,4,6
7,4,31
0,4,5
0,3,11
0,4,2
7,3,18
0,4,9
0,3,2
7,4,7
7,4,6
0,4,23
7,4,4
0,4,21
0,3,20
0,3,2
7,4,6
0,4,3
7,4,2
0,3,3
0,4,14
7,3,8
7,3,2
7,4,5
7,4,10
7,3,9
7,4,8
0,4,7
7,3,6
7,3,5
0,3,4
0,4,3
7,3,2
7,4,1
