source,destination,holding_time
0,4,2
7,3,2
0,3,2
7,4,2
7,3,2
7,3,3
7,3,3
7,4,3
7,3,81
0,4,2
0,4,13
7,4,3
0,4,2
7,3,2
7,3,5
7,3,2
7,3,2
7,3,3
0,3,4
0,3,2
7,4,2
7,4,2
7,3,22
0,4,14
7,3,17
7,4,61
7,4,2
7,4,4
0,4,2
0,3,2
0,4,14
7,3,8
0,4,2
7,4,2
0,3,3
0,4,2
7,3,2
0,3,4
0,3,2
7,3,2
7,3,34
7,3,10
7,3,4
0,3,43
7,4,4
0,4,5
0,4,3
7,4,2
7,3,11
0,3,2
0,4,2
0,4,4
0,3,3
0,4,2
0,4,3
7,3,3
0,4,6
0,3,5
0,4,2
0,3,27
0,4,2
7,3,4
7,3,2
0,3,2
0,3,2
7,3,35
0,4,13
0,4,3
7,3,3
7,4,2
7,4,2
7,3,2
7,3,28
7,4,11
7,4,2
7,3,3
0,3,3
0,3,23
0,4,5
7,4,4
0,3,2
0,4,19
7,4,2
0,3,2
0,3,9
7,4,3
7,3,2
7,3,2
0,4,3
7,3,11
7,3,8
0,3,3
0,4,7
0,3,3
0,4,2
7,4,3
7,3,4
7,3,2
0,3,2
7,3,1
