source,destination,holding_time
0,4,5
7,3,17
0,4,14
0,3,25
7,3,82
0,4,33
7,3,2
0,4,3
0,3,5
7,4,4
7,3,11
7,3,57
0,3,24
7,3,83
0,4,3
0,3,2
7,3,2
7,3,5
0,4,11
0,4,2
0,3,7
7,3,2
0,3,2
0,4,63
0,4,2
0,4,9
7,4,2
7,4,15
7,3,72
0,4,26
7,4,15
7,3,4
0,3,19
0,3,12
0,3,10
0,3,65
7,3,18
7,4,4
7,4,2
7,4,13
7,4,4
0,4,48
7,4,18
7,4,57
7,4,56
0,3,8
7,3,8
7,4,19
7,4,3
7,4,35
0,3,50
0,3,5
7,4,48
7,3,2
7,4,2
7,3,45
0,3,13
0,3,17
0,3,38
7,3,3
7,4,2
0,3,6
7,4,38
0,3,37
7,4,6
7,4,2
7,3,2
0,4,33
0,3,9
0,3,6
0,4,3
7,4,2
7,3,3
0,4,13
7,3,17
0,4,3
0,4,13
7,4,5
7,4,3
7,4,15
7,3,2
7,3,4
7,3,2
0,3,4
7,3,2
0,3,7
7,3,4
7,3,2
0,4,3
0,3,2
0,4,3
7,3,9
0,3,8
7,3,4
0,4,6
7,3,3
7,4,4
7,3,3
0,3,2
0,3,1
