source,destination,holding_time
7,4,9
0,3,2
7,3,76
0,3,77
7,4,36
0,3,30
7,3,37
0,3,5
0,4,88
7,3,29
0,4,15
7,3,5
7,3,2
7,4,3
7,3,35
7,4,16
0,4,5
0,4,2
0,3,16
7,4,23
7,3,31
7,4,62
7,4,56
7,3,4
0,4,69
0,4,8
7,4,74
0,4,12
0,4,13
0,4,20
7,3,18
0,3,69
0,4,8
7,4,67
0,3,24
7,4,2
0,4,59
7,3,63
0,3,13
7,4,61
7,3,18
0,3,3
7,4,58
0,3,57
7,4,5
7,4,22
0,4,34
7,3,41
7,3,6
0,4,45
0,3,10
7,3,3
0,3,48
0,3,47
7,3,46
0,3,45
7,3,23
0,4,18
0,3,5
0,3,41
7,3,9
7,3,23
7,4,38
0,3,37
7,3,36
7,4,34
7,4,34
7,3,33
0,4,17
0,4,31
0,4,7
7,3,19
0,4,4
0,4,27
7,3,26
7,4,10
0,4,24
7,4,3
0,3,3
0,4,21
7,3,12
0,4,19
0,4,18
0,4,17
0,3,16
7,3,15
7,3,14
0,3,13
7,3,12
0,3,11
0,3,7
7,4,5
0,4,7
0,4,7
7,3,3
7,3,5
7,4,4
0,4,3
0,4,2
0,3,1
