source,destination,holding_time
7,3,5
7,3,33
0,4,5
0,4,12
7,3,3
7,4,11
7,3,4
0,4,4
0,4,5
7,3,17
7,3,3
7,3,11
7,3,2
0,3,2
7,3,2
0,4,2
7,4,2
0,3,6
0,4,10
0,3,3
7,4,24
0,3,3
0,4,27
0,3,4
0,4,2
0,4,3
7,3,2
7,4,19
7,3,2
7,3,2
0,3,9
0,4,14
7,3,9
0,4,13
0,3,18
0,3,3
7,3,6
7,4,2
7,4,2
0,4,18
0,4,3
0,3,59
0,4,4
7,3,2
0,3,3
0,4,2
7,4,17
0,3,3
0,4,2
0,4,3
0,3,2
7,4,3
0,3,6
7,4,2
7,3,2
7,4,6
7,3,3
7,4,2
0,4,2
7,4,16
0,3,2
0,4,2
7,4,2
7,3,3
0,4,8
7,3,27
0,3,13
0,3,4
0,3,3
0,3,3
7,4,6
0,3,3
0,3,3
0,4,10
7,3,26
7,3,2
0,4,3
0,4,23
0,3,4
0,4,2
7,3,2
0,4,2
7,4,4
7,3,10
7,4,2
0,4,15
0,3,12
0,4,2
7,4,12
7,4,3
0,4,10
0,4,9
7,3,4
0,4,2
7,4,2
0,3,2
0,3,3
0,4,3
0,3,2
7,4,1
