source,destination,holding_time
7,3,2
0,3,2
7,4,12
7,4,4
7,3,2
0,3,2
7,4,2
0,3,2
0,4,11
7,3,2
0,4,3
7,3,62
7,4,4
0,4,6
7,4,3
0,3,2
0,4,2
7,3,4
7,4,3
0,3,3
7,4,4
0,3,2
0,3,2
7,4,2
0,3,66
7,3,3
7,3,4
0,3,20
7,3,2
0,4,24
7,3,2
7,4,8
7,3,3
7,4,2
0,4,2
7,3,2
7,3,3
7,3,2
0,4,2
7,3,2
7,3,4
7,3,59
7,4,10
7,4,12
0,4,2
0,4,2
7,4,2
7,4,4
0,4,2
0,4,2
7,3,3
7,4,2
0,3,4
7,3,6
7,4,2
7,4,6
7,3,4
0,3,2
7,3,6
0,3,11
7,4,2
0,3,3
7,3,4
0,4,4
7,4,3
7,3,13
0,4,2
0,3,7
0,4,2
0,3,11
0,3,2
7,3,2
0,4,4
0,3,2
0,3,4
0,3,2
7,3,2
7,4,2
7,3,11
0,4,2
7,4,3
7,4,17
7,3,3
7,3,4
0,4,2
0,3,15
0,3,4
0,4,4
0,3,2
7,3,2
0,4,10
7,3,2
0,3,3
7,3,7
7,4,2
0,3,5
7,4,4
7,3,2
7,3,2
7,3,1
