source,destination,holding_time
0,3,74
7,3,82
7,4,33
0,3,3
0,3,19
7,4,36
0,4,27
7,3,74
0,4,9
7,4,83
7,4,5
7,4,5
7,3,65
7,3,81
7,3,77
0,4,23
7,4,13
7,4,4
7,3,16
7,4,3
0,4,78
0,3,79
0,4,60
0,4,8
0,3,15
0,4,68
7,4,2
0,3,44
7,4,2
7,4,4
0,4,25
7,3,12
0,3,47
0,3,67
0,4,47
7,4,2
0,4,6
7,3,8
0,4,5
7,4,61
0,3,60
7,4,4
7,3,2
0,4,2
0,4,10
0,4,10
0,4,2
0,4,7
7,3,4
0,3,51
7,4,19
7,4,7
7,3,48
0,4,11
7,4,4
7,4,45
0,4,44
7,4,2
0,3,4
0,4,14
0,3,4
0,4,3
7,3,3
7,4,37
7,3,16
0,3,35
7,3,3
0,3,21
0,3,12
7,4,3
7,3,30
0,3,2
7,3,2
7,4,2
0,4,26
7,4,2
7,3,24
7,4,2
7,3,22
0,3,2
0,4,3
7,4,19
7,3,3
7,3,17
7,4,16
7,3,2
0,4,14
7,4,5
7,4,12
7,4,10
7,4,10
0,3,9
7,3,3
7,4,7
7,4,2
7,3,5
7,4,3
0,3,2
0,4,2
7,4,1
