source,destination,holding_time
7,4,7
0,4,11
7,4,9
0,4,5
7,4,3
0,4,14
0,4,12
0,3,12
7,4,2
7,4,2
7,4,4
0,3,89
7,3,3
7,3,6
7,4,77
7,4,2
7,3,47
7,3,10
0,4,4
0,3,29
0,3,7
0,4,79
0,4,38
0,4,2
0,3,2
7,3,75
7,3,24
7,3,15
0,4,8
0,4,4
7,3,39
0,3,3
0,4,2
7,4,18
7,4,2
7,4,3
0,4,3
0,3,3
7,3,2
7,3,61
0,4,7
0,3,59
0,3,4
0,4,51
0,4,18
7,4,21
7,3,3
0,3,49
0,4,4
0,3,24
7,4,37
7,4,49
7,3,35
0,3,2
7,3,2
0,3,3
7,3,2
7,4,43
7,3,42
0,3,17
7,3,2
7,4,37
7,4,38
0,4,12
0,4,17
0,4,35
7,3,3
7,3,33
0,3,2
0,3,31
7,3,4
7,4,3
7,4,2
7,4,4
0,3,7
0,4,2
0,3,11
0,3,23
7,3,22
7,3,21
0,4,4
0,4,9
7,4,2
0,3,17
7,4,16
0,4,6
0,3,2
7,4,2
0,4,9
0,3,7
7,3,10
0,3,9
0,3,8
7,3,7
0,4,6
7,4,4
7,4,3
7,3,2
7,3,2
7,4,1
