source,destination,holding_time
7,4,38
0,4,30
7,4,4
0,3,3
7,3,5
0,4,25
0,4,27
0,4,7
7,4,60
0,3,2
7,3,14
7,4,7
0,4,2
0,4,31
0,4,86
0,4,2
7,4,3
0,3,4
0,3,72
7,3,81
7,3,3
7,4,5
7,3,3
0,3,60
7,3,2
7,3,3
7,3,2
0,3,46
7,3,20
7,3,2
0,4,41
0,4,7
7,3,62
7,3,5
7,3,8
0,3,13
0,4,24
0,3,5
7,4,5
7,3,15
0,3,48
0,3,5
7,4,19
7,3,51
0,4,4
7,3,55
0,4,3
0,4,32
0,3,3
7,4,16
7,4,2
0,4,5
0,3,3
7,3,47
7,4,28
7,3,6
7,3,12
0,3,21
0,3,10
7,3,11
0,4,19
7,3,15
7,4,8
7,3,5
0,4,36
7,4,3
7,4,34
0,3,33
0,3,2
7,4,7
7,3,30
7,3,12
0,3,28
7,4,27
0,4,26
7,3,5
0,3,10
0,3,2
7,4,11
7,4,21
0,4,20
0,4,2
7,3,12
7,3,15
7,3,16
0,4,13
7,3,2
7,3,3
7,4,4
7,4,11
7,3,10
0,3,9
0,4,4
7,3,2
7,3,6
7,3,5
0,4,4
0,3,2
0,4,2
7,4,1
