source,destination,holding_time
7,3,3
0,4,7
7,3,2
0,3,8
7,3,13
0,4,23
7,4,2
7,3,3
0,4,5
0,3,3
7,3,16
0,4,66
0,3,80
7,3,9
7,4,22
0,3,85
7,4,2
7,4,2
0,3,11
0,3,10
7,3,33
7,3,3
0,3,8
0,3,25
0,3,6
0,4,3
7,3,7
7,4,2
0,3,9
7,4,50
0,4,70
0,3,19
7,4,2
0,4,3
7,4,5
7,3,65
7,4,2
0,3,18
7,3,5
0,4,2
7,4,2
7,4,59
0,3,19
0,4,5
0,4,26
7,4,2
0,4,11
0,4,53
7,4,7
0,3,51
0,3,4
0,3,49
7,4,32
7,3,2
0,3,46
0,4,2
7,4,3
7,3,3
7,4,22
7,3,2
0,3,40
0,4,2
0,4,2
7,3,3
7,4,36
0,3,35
7,3,29
0,3,2
0,4,2
0,4,9
7,3,2
0,4,29
0,3,13
0,3,2
7,4,6
7,4,25
0,4,21
7,4,15
0,3,3
0,4,2
0,4,9
0,3,19
7,4,2
7,3,7
7,3,6
0,3,15
0,3,5
7,4,9
7,4,12
0,3,8
0,3,4
0,3,7
7,4,8
7,3,7
7,3,6
0,4,5
7,3,4
7,3,2
7,3,2
0,3,1
