source,destination,holding_time
0,3,23
0,4,80
0,3,9
0,4,66
0,4,34
0,4,10
7,3,2
0,4,2
7,3,50
0,3,3
0,4,87
7,4,8
0,4,6
7,3,34
0,4,16
0,4,8
0,3,57
0,3,11
7,4,51
7,3,2
0,4,2
7,3,38
0,4,56
7,4,2
7,3,22
0,4,42
0,4,19
0,4,2
0,4,2
0,4,71
0,4,21
0,4,11
7,3,2
7,3,58
0,4,2
0,4,65
7,3,27
0,4,51
7,3,29
0,4,11
7,3,4
0,3,5
0,3,45
0,4,3
0,3,56
0,4,27
7,3,54
0,3,46
0,4,28
7,3,30
0,3,19
7,3,46
0,3,48
0,4,9
7,3,8
7,4,10
7,3,44
7,3,31
0,4,4
7,4,41
7,4,10
0,3,10
0,3,17
0,3,17
0,3,3
0,3,9
7,4,11
7,3,9
0,4,32
7,3,31
7,3,30
7,3,29
7,3,4
7,3,2
0,4,12
7,4,25
0,4,2
7,4,23
7,4,2
7,4,5
7,3,2
7,4,18
7,3,12
7,3,17
0,3,16
7,4,10
7,3,14
7,4,13
7,4,3
0,4,11
0,3,5
0,3,9
7,4,7
7,3,7
0,3,6
0,4,5
7,3,4
7,4,2
0,3,2
0,3,1
