source,destination,holding_time
0,4,73
7,3,91
7,4,8
0,4,8
7,4,6
7,3,51
7,3,35
0,3,3
7,4,52
0,4,25
0,3,3
7,4,4
7,4,13
7,4,4
7,3,5
0,3,6
0,3,15
7,4,2
7,4,30
0,3,2
7,4,42
7,3,2
0,3,2
0,4,2
7,4,60
0,3,16
7,3,4
0,3,4
0,4,49
0,3,16
7,3,4
7,3,3
7,3,10
7,4,2
7,3,4
7,4,3
0,4,2
7,4,9
7,3,4
0,4,61
0,4,10
7,3,7
0,3,6
7,4,24
0,4,3
7,4,32
0,4,3
7,3,8
7,4,6
0,3,2
0,4,3
0,3,3
7,3,48
0,4,38
7,4,3
7,4,7
7,3,44
7,3,2
7,3,30
0,4,8
0,3,14
0,4,13
0,4,38
0,4,37
7,4,2
0,3,6
7,3,16
7,4,17
0,3,10
7,4,31
0,4,2
0,4,12
0,3,2
7,4,27
7,3,4
7,4,4
7,4,6
7,3,23
7,4,2
0,3,11
7,3,20
0,4,2
7,4,6
7,4,5
0,3,2
7,3,9
7,4,14
0,3,6
0,4,3
0,4,4
7,3,3
0,4,9
0,3,2
0,3,3
7,4,6
0,3,5
0,4,4
7,4,3
0,3,2
0,3,1
