source,destination,holding_time
0,4,50
7,4,8
7,4,15
7,4,10
7,3,5
7,4,82
0,4,6
0,4,4
7,3,80
0,4,3
7,4,58
0,4,6
7,4,13
7,3,72
7,3,2
0,4,3
7,4,2
7,4,78
0,4,65
0,4,5
7,4,12
7,4,12
7,3,15
0,4,22
7,3,3
0,4,22
0,4,74
7,3,12
7,3,57
7,4,42
7,4,3
0,3,46
0,4,68
7,4,13
0,4,66
0,4,3
0,3,64
0,3,33
0,3,52
7,4,61
0,3,60
0,3,22
0,3,34
7,3,32
0,3,2
0,4,20
0,3,38
7,3,13
7,3,9
7,4,44
7,4,4
0,4,49
7,4,48
7,3,3
0,3,3
0,3,14
0,4,2
7,4,43
7,3,4
7,3,5
7,4,22
0,3,24
7,4,38
7,3,14
7,4,13
0,3,17
0,4,26
7,3,13
7,3,32
0,4,31
7,4,2
7,4,28
7,3,28
7,3,8
7,4,13
7,4,9
0,4,2
0,4,23
0,4,22
7,4,21
7,4,5
7,4,16
7,3,2
0,3,3
0,3,16
0,4,9
7,4,14
7,3,4
0,4,12
7,3,11
0,4,10
7,3,2
7,4,5
7,4,7
0,4,6
0,3,5
0,4,4
0,4,3
7,4,2
7,4,1
