source,destination,holding_time
7,3,61
7,4,9
0,4,12
7,4,4
0,3,9
0,4,3
0,3,74
7,3,9
0,4,51
7,4,71
7,4,4
0,3,3
0,4,22
0,3,13
7,3,2
0,3,44
7,3,54
0,4,33
7,3,8
7,4,10
7,4,16
7,3,12
0,4,2
0,3,47
0,4,19
0,3,15
7,4,34
7,3,5
7,4,2
0,3,3
7,4,7
0,3,12
7,3,51
7,3,26
0,3,28
7,4,2
7,4,39
0,3,2
7,3,51
0,3,10
0,4,2
7,4,18
0,4,7
7,4,11
7,3,46
7,3,3
0,3,24
7,4,21
7,4,4
7,4,51
7,3,2
7,3,18
0,3,24
0,3,3
0,3,46
0,3,2
7,3,2
7,3,2
7,4,4
7,3,3
7,3,3
7,3,39
0,4,5
7,4,10
0,3,36
7,4,35
7,4,16
7,4,22
7,3,10
7,3,19
0,3,4
0,4,4
7,4,17
7,3,2
7,3,3
0,3,25
7,3,24
7,3,2
7,4,22
0,4,5
7,3,20
0,3,18
0,3,18
0,4,17
0,4,16
0,4,15
0,3,2
7,3,13
7,4,5
7,4,2
0,3,5
7,4,2
7,4,3
7,3,7
0,4,6
0,3,5
0,4,4
7,3,3
0,3,2
7,3,1
