source,destination,holding_time
7,3,24
0,4,52
0,4,63
0,3,96
7,3,3
7,3,29
0,3,6
0,4,5
0,4,6
7,4,3
0,3,4
0,4,2
0,4,24
7,4,29
7,3,2
7,3,3
0,3,38
7,3,2
0,4,3
0,4,4
7,3,2
0,3,5
7,3,8
7,3,6
0,4,76
0,3,3
0,3,30
0,3,10
7,3,29
7,4,32
0,3,2
7,4,18
7,3,4
7,4,48
7,3,2
0,3,44
0,4,64
0,4,4
7,4,15
7,3,10
7,4,2
0,4,3
0,3,4
0,4,2
0,3,11
7,3,17
0,4,22
0,3,17
7,3,12
7,3,51
0,3,50
7,4,2
0,4,18
7,4,8
0,3,9
0,4,33
7,4,44
7,4,43
0,4,2
0,4,28
7,3,4
7,4,17
7,4,19
7,3,28
7,3,16
0,3,15
7,4,3
7,3,2
0,4,32
0,4,17
0,4,8
7,3,12
0,4,4
7,4,2
0,4,2
7,3,25
7,3,24
7,3,2
0,4,20
7,4,2
0,4,20
0,4,19
7,4,2
7,4,2
7,3,3
7,3,15
7,3,14
7,3,13
7,3,3
0,3,11
7,3,8
0,3,9
7,4,8
7,3,7
0,4,6
0,3,5
0,4,2
0,3,3
7,3,2
0,4,1
