source,destination,holding_time
7,3,2
7,4,37
7,3,2
7,3,29
0,4,24
7,3,9
0,3,94
7,4,3
7,4,4
0,3,77
0,3,42
7,4,81
7,4,2
7,4,9
7,4,3
7,4,17
0,4,3
7,3,10
7,3,3
0,4,5
7,3,3
7,3,3
7,3,2
0,3,17
0,4,3
7,3,2
0,4,3
7,4,2
0,3,2
7,3,2
0,3,2
7,3,2
7,3,4
7,4,5
7,3,3
0,4,6
7,4,3
0,3,3
7,3,9
0,4,3
7,4,2
0,3,3
0,3,18
7,4,11
0,3,7
7,3,4
7,4,2
0,3,5
0,4,2
0,4,4
0,3,3
7,4,3
7,3,48
7,4,3
7,3,2
0,4,2
7,3,2
7,4,12
7,3,3
7,4,30
7,4,40
0,3,2
7,3,38
7,4,2
0,3,2
0,4,2
0,3,2
0,3,2
0,3,4
0,4,26
0,4,14
7,3,12
0,3,3
0,4,2
7,3,15
0,4,3
7,3,4
0,4,2
7,3,16
0,3,3
0,3,2
0,4,2
0,4,4
0,3,3
7,4,2
0,3,15
7,4,2
0,3,2
0,4,3
0,3,11
7,4,2
7,3,2
0,4,3
0,4,4
0,4,2
7,3,2
7,3,2
7,4,2
0,3,2
0,3,1
