source,destination,holding_time
0,3,24
0,3,90
7,4,5
7,3,2
0,3,15
0,3,95
7,4,16
7,3,22
0,4,9
7,3,5
0,3,32
7,4,5
0,4,30
7,4,77
7,3,5
7,3,9
0,4,10
7,4,63
0,4,22
0,3,26
0,4,27
7,3,65
7,3,63
0,3,4
0,3,48
7,4,20
0,3,2
7,3,73
0,3,72
7,3,10
0,4,35
0,3,69
0,4,2
7,3,33
7,3,16
7,4,2
7,4,4
0,3,13
7,4,7
0,4,43
0,3,2
7,4,59
7,4,22
7,3,2
7,4,23
0,3,37
0,4,15
7,3,19
0,3,2
7,4,39
0,3,50
7,4,5
0,3,16
7,3,35
0,4,5
0,3,45
0,4,44
0,4,33
0,4,42
7,3,41
0,3,40
0,3,39
7,4,38
0,4,3
0,3,2
7,4,15
7,3,11
0,4,4
7,4,32
0,4,26
7,3,29
0,4,4
7,3,2
0,3,27
7,3,11
0,4,25
7,4,19
7,3,4
7,4,22
0,3,21
0,4,7
7,4,17
7,3,18
0,3,13
7,4,3
0,4,3
7,4,14
7,3,2
7,4,12
7,4,4
0,3,10
0,4,9
7,4,8
0,3,3
7,4,3
7,3,5
0,4,4
0,4,3
0,3,2
0,4,1
