source,destination,holding_time
7,3,36
0,4,3
0,3,6
7,4,2
7,3,2
7,4,3
7,4,2
0,3,2
7,3,2
7,4,3
7,3,8
7,4,9
0,4,13
7,4,3
0,4,4
0,4,18
7,4,2
7,3,2
0,4,2
0,3,2
0,4,5
0,4,21
0,4,2
7,4,2
7,4,2
0,4,75
7,3,2
0,3,9
0,4,2
7,3,2
7,4,4
0,3,3
0,3,44
0,3,2
0,3,4
0,3,11
0,3,2
0,4,4
7,3,3
7,3,3
7,4,60
0,3,3
7,3,2
7,3,57
0,4,3
0,4,8
0,3,2
7,3,16
0,4,2
7,3,5
0,4,2
0,4,3
0,3,21
0,4,13
7,4,2
0,3,5
7,4,2
7,4,3
0,4,2
0,4,2
0,3,7
7,3,2
0,4,38
0,3,3
0,3,2
0,3,4
7,4,7
0,4,30
0,4,5
0,4,2
7,4,3
7,4,29
7,3,3
0,4,2
7,4,18
0,3,5
0,3,4
7,3,15
7,4,2
0,3,2
0,3,2
0,4,3
0,4,4
0,4,3
0,3,8
7,4,5
0,3,9
0,4,4
0,4,12
7,3,2
0,4,4
0,4,9
0,3,8
7,4,2
7,3,6
0,3,2
0,3,4
7,4,3
7,3,2
7,3,1
