source,destination,holding_time
0,3,2
7,4,2
0,4,2
0,3,2
7,3,10
0,4,3
7,4,2
0,4,2
0,3,6
0,3,5
7,3,2
0,4,3
7,4,12
7,3,6
0,4,2
0,3,2
0,3,4
7,4,2
7,3,3
0,3,2
7,3,50
0,4,16
7,4,3
7,3,4
7,4,29
0,4,29
0,4,18
0,3,2
7,4,2
0,3,7
0,3,2
0,3,4
0,3,2
7,3,4
7,3,66
0,4,2
0,3,2
7,4,3
7,3,12
7,3,3
7,3,48
0,3,18
7,3,2
0,4,2
7,3,8
0,3,2
0,4,13
0,3,2
0,3,3
7,4,6
7,3,23
0,3,47
7,4,2
0,4,3
0,3,8
0,4,3
7,4,2
0,4,2
7,3,15
0,4,2
0,4,2
0,4,4
0,4,2
0,3,5
0,4,2
7,4,2
7,3,3
0,3,3
7,3,9
0,3,8
7,4,3
7,4,29
7,3,2
7,4,17
0,4,15
0,4,2
0,4,2
0,4,5
0,3,2
0,4,2
7,3,5
0,3,12
7,4,2
7,3,2
7,4,2
7,3,2
0,4,2
7,3,2
0,4,2
7,4,2
7,3,5
7,3,5
7,3,2
0,3,3
7,3,2
0,4,3
0,3,4
7,3,2
7,4,2
0,3,1
