source,destination,holding_time
0,4,30
0,4,2
7,4,2
7,3,3
0,3,3
7,3,3
0,4,2
0,4,3
0,3,2
0,4,2
7,4,2
0,4,3
7,4,8
0,4,2
7,3,11
7,4,3
7,4,2
7,3,4
7,3,4
0,3,2
7,3,4
0,4,2
0,3,2
0,3,2
0,4,76
7,3,4
7,4,17
0,4,2
0,3,2
7,3,14
0,3,2
0,3,2
7,4,6
7,3,3
0,3,2
0,3,48
7,3,10
0,4,2
7,4,3
0,4,5
0,3,4
7,3,2
0,4,4
0,4,15
0,3,3
7,3,2
7,3,4
7,4,3
0,3,2
0,3,5
7,4,4
0,4,2
0,4,16
0,3,2
7,3,5
0,3,2
0,3,18
0,3,2
7,3,42
0,4,12
7,4,3
0,3,2
0,3,2
0,4,2
0,4,2
0,4,3
0,4,2
7,4,2
0,4,31
7,4,7
0,4,14
0,4,4
0,3,2
7,4,2
7,4,3
7,3,5
0,3,14
7,3,2
0,4,2
0,4,2
7,3,3
7,4,2
0,4,6
7,3,15
7,4,13
7,3,15
0,4,2
7,4,2
7,3,12
0,3,3
7,4,3
0,3,2
7,3,2
7,3,7
0,4,6
0,4,4
0,3,2
7,4,2
0,3,2
7,4,1
