source,destination,holding_time
0,3,5
0,4,48
7,3,7
7,4,4
0,4,2
0,4,90
0,3,2
7,4,4
0,4,17
0,3,2
7,3,11
0,4,12
0,4,55
7,4,16
0,4,3
7,3,12
7,4,42
7,3,5
7,3,5
0,4,2
7,4,48
0,3,20
0,4,3
0,4,9
7,4,6
0,3,4
0,4,15
0,4,2
0,3,19
7,4,2
0,4,70
0,3,3
0,3,2
7,4,6
7,3,4
7,3,52
7,4,13
0,4,63
0,4,2
7,4,7
0,3,5
7,4,3
0,4,6
7,4,8
7,4,56
0,3,18
0,3,3
7,4,44
0,3,4
7,3,9
0,3,17
7,4,40
7,4,19
7,4,5
7,3,22
0,3,6
0,3,44
7,4,4
7,4,5
0,4,26
7,3,2
7,3,2
7,3,10
7,4,2
0,3,4
0,4,5
0,3,34
0,3,3
0,3,32
7,3,17
7,4,11
0,4,29
0,3,15
0,3,27
0,4,26
7,3,25
7,4,24
7,3,23
0,3,22
7,4,2
7,3,10
0,3,19
7,3,2
0,3,5
7,4,16
0,3,2
0,4,14
7,3,13
7,4,2
0,3,11
0,3,10
0,4,9
7,4,8
7,4,7
7,4,6
0,3,5
7,3,4
0,3,3
0,4,2
0,3,1
