source,destination,holding_time
0,4,74
7,3,2
7,3,3
0,4,15
7,3,84
7,3,2
0,3,20
0,4,3
7,4,3
7,3,2
0,4,32
7,3,2
7,4,3
7,4,77
0,4,2
7,3,3
0,4,25
0,4,74
0,3,8
7,3,3
7,3,4
0,4,31
7,4,4
0,3,37
0,3,49
0,3,23
7,3,53
0,4,21
0,3,22
0,3,5
0,4,70
7,4,63
0,4,7
7,4,11
0,3,4
7,3,5
7,3,5
0,4,63
0,3,18
7,4,8
0,3,60
0,3,23
0,3,6
7,4,3
7,4,14
7,3,37
7,3,3
0,3,5
0,3,4
7,4,3
7,4,2
0,3,25
0,3,12
0,4,4
0,4,46
0,4,33
7,3,3
7,3,3
0,4,2
0,4,2
7,4,40
0,4,23
7,3,35
7,4,7
0,3,20
0,3,24
0,3,2
0,4,6
0,4,2
0,4,4
7,3,30
0,4,5
0,4,28
7,4,5
0,4,9
7,4,2
0,4,24
7,3,7
0,4,22
0,4,2
7,3,2
0,3,19
7,4,18
7,3,10
0,4,16
0,4,15
7,3,6
0,4,2
7,3,3
7,4,5
7,4,6
7,4,9
0,3,8
7,4,2
0,4,6
0,3,2
0,4,4
7,4,3
7,4,2
7,4,1
