source,destination,holding_time
0,4,74
7,4,8
0,3,2
0,3,4
7,3,2
0,4,2
0,3,2
7,4,4
7,3,26
7,4,2
0,3,2
7,4,2
0,3,2
0,3,3
7,4,6
7,4,2
7,4,3
0,4,11
0,3,2
7,3,3
7,4,14
7,3,4
0,3,2
7,4,2
7,3,4
0,4,3
0,3,2
7,3,3
0,3,72
0,3,5
0,4,2
7,4,2
0,4,3
0,3,24
0,3,2
7,3,2
0,3,2
0,3,4
7,3,3
7,3,4
0,3,2
0,3,2
7,4,2
7,4,2
0,4,2
7,3,4
7,3,7
7,3,2
0,3,2
0,3,2
0,3,7
0,4,15
0,3,2
7,4,3
7,4,2
7,4,2
0,3,14
0,4,43
0,3,3
7,4,11
7,3,2
7,4,2
7,3,11
7,4,3
7,3,2
0,3,3
7,3,2
0,3,8
7,3,2
0,3,4
0,4,2
7,4,3
7,3,2
7,4,2
0,3,3
7,4,3
0,3,3
0,4,16
7,3,14
0,3,2
7,4,8
0,4,2
7,3,7
7,4,3
7,4,3
7,4,4
0,4,2
0,4,13
0,4,8
7,4,2
7,3,2
0,4,2
0,4,2
7,3,4
7,4,6
7,4,3
0,3,4
0,3,2
0,4,2
0,4,1
