source,destination,holding_time
7,3,27
7,4,67
0,3,34
7,3,4
0,3,37
0,4,14
0,3,3
0,3,17
0,4,3
7,3,8
7,3,10
7,3,13
0,3,5
0,4,12
7,4,84
7,3,5
0,4,2
7,4,6
7,4,2
7,4,4
0,4,35
0,3,33
0,3,5
0,3,2
0,4,22
7,4,50
7,4,3
7,4,2
0,3,72
7,3,63
0,4,4
7,4,2
0,3,10
0,4,20
7,3,4
7,3,65
0,4,3
7,3,42
7,3,17
7,3,37
0,3,5
0,4,12
0,3,58
0,3,47
7,4,42
0,4,16
7,3,26
7,3,6
7,3,20
7,4,4
7,4,16
7,3,2
0,4,48
0,4,3
7,3,3
0,3,4
7,3,44
0,3,43
7,4,2
0,4,3
7,4,40
7,4,24
7,4,3
7,3,16
0,3,2
0,4,6
7,4,14
7,4,4
7,3,2
0,3,4
0,4,30
7,3,2
7,3,28
7,3,4
0,4,26
0,4,25
0,3,24
7,3,2
7,3,22
0,3,2
7,3,2
0,3,6
0,3,2
7,3,17
0,3,2
0,4,15
0,3,3
0,4,13
0,4,6
0,3,2
0,4,10
7,4,9
0,3,4
0,3,7
7,4,6
0,4,3
0,4,4
7,4,3
0,4,2
0,3,1
