source,destination,holding_time
0,4,81
0,3,8
0,3,10
7,4,6
7,4,11
0,3,35
7,4,3
7,3,46
7,3,32
7,3,30
7,4,20
7,3,3
7,4,2
7,4,87
0,4,3
7,3,32
7,4,40
7,4,2
0,4,3
0,3,8
7,3,9
7,3,33
0,4,78
7,3,3
0,3,2
7,4,16
0,3,35
0,4,21
7,3,5
7,4,46
0,3,28
0,4,69
0,3,5
0,4,48
0,3,2
0,4,65
7,3,55
0,3,2
7,3,2
7,4,37
7,3,60
7,3,14
0,3,3
7,4,23
7,4,56
7,4,6
0,4,8
7,4,7
0,3,52
0,3,29
0,3,47
0,4,49
7,4,14
7,3,31
7,4,21
0,3,22
7,4,44
7,4,5
0,4,42
0,3,41
0,4,3
0,3,18
0,4,28
0,3,2
0,4,36
0,3,35
7,3,34
7,3,33
7,3,31
7,4,2
7,3,3
7,4,13
0,3,28
0,3,27
0,3,26
7,3,25
0,4,8
0,3,23
0,4,6
0,3,4
7,3,20
0,4,15
0,4,18
7,3,17
0,4,10
0,3,15
7,3,14
7,3,7
7,3,8
7,4,11
7,3,10
7,3,3
0,4,8
7,3,7
0,3,3
0,3,5
0,3,4
7,3,3
7,3,2
7,3,1
