source,destination,holding_time
7,4,6
7,4,27
7,4,2
7,3,12
7,4,18
0,3,46
0,3,13
0,3,4
0,3,2
7,3,6
0,3,85
7,3,67
0,3,36
0,3,80
0,4,22
7,3,2
7,3,6
7,3,22
7,4,2
7,4,2
0,4,35
0,3,27
7,4,15
7,4,6
0,3,4
7,4,67
7,3,19
0,3,19
7,4,2
7,4,25
7,4,24
0,3,43
7,3,68
0,4,20
0,4,3
7,3,26
0,4,64
7,4,7
0,3,25
0,4,32
0,3,38
7,3,2
0,3,47
7,4,57
0,4,19
0,4,51
0,4,16
7,4,44
7,4,3
7,4,51
0,3,2
0,3,49
7,3,2
7,4,47
0,3,4
0,3,2
0,3,3
0,3,43
0,3,42
7,3,21
7,3,40
0,4,2
0,4,10
7,3,14
7,3,7
7,3,7
7,4,8
7,3,33
0,3,9
0,4,8
7,4,2
7,4,2
7,3,11
7,3,8
7,3,5
0,3,24
0,4,24
7,3,22
7,4,22
7,3,21
0,4,4
7,4,19
0,3,18
7,4,17
0,3,16
0,3,14
0,4,13
0,4,13
0,3,12
0,3,11
0,3,10
7,4,3
7,3,8
7,4,2
7,3,6
0,4,5
7,3,2
0,4,3
7,3,2
7,3,1
