source,destination,holding_time
0,4,23
7,3,74
7,4,43
7,3,7
7,4,18
0,3,76
0,3,94
7,3,37
0,3,2
7,4,88
7,3,2
7,4,59
0,4,88
0,3,81
0,4,41
0,4,6
0,3,48
7,4,3
7,4,40
0,3,2
0,4,2
7,4,3
7,4,50
0,4,39
0,3,36
7,4,75
7,4,52
7,4,73
0,3,7
0,4,40
0,3,9
7,4,69
0,4,68
7,3,37
0,4,66
7,4,5
7,3,5
7,3,13
7,4,5
0,4,26
0,4,4
7,3,2
7,3,41
7,3,18
0,4,6
0,4,13
0,4,3
0,4,6
0,3,5
7,4,13
0,4,10
7,4,20
0,3,33
7,4,30
0,3,7
0,3,9
0,4,33
0,4,43
7,4,7
7,4,41
0,3,3
0,3,4
7,4,3
0,4,17
0,4,36
0,3,5
0,4,27
7,3,17
7,4,6
0,3,2
7,3,7
7,3,29
0,4,8
7,4,27
0,3,26
7,3,25
7,3,8
0,3,23
7,3,16
7,4,8
7,4,20
7,3,19
7,3,18
0,4,17
7,3,16
0,4,15
0,4,14
0,4,13
0,4,12
7,3,11
7,3,10
0,4,9
7,3,8
7,3,7
7,4,6
0,3,5
0,4,2
7,4,3
7,3,2
0,4,1
